timestamp_et,spy_close,vix,ribbon_stack,ribbon_spread_cents,htf_15m_stack,bear_score,blockers,triggers_fired,rejection_level,passed
2026-06-03T11:00:00-04:00,756.2999877929688,16.010000228881836,BEAR,117.01473852565414,BEAR,7,7|8|9,level_rejection|confluence,756.4,False
2026-06-03T11:05:00-04:00,756.1599731445312,16.059999465942383,BEAR,116.05627232894449,BEAR,6,7|8|9|10,,,False
2026-06-03T11:10:00-04:00,756.0399780273438,16.09000015258789,BEAR,115.81598923281717,BEAR,8,8|9,level_rejection|confluence,756.4,False
2026-06-03T11:15:00-04:00,756.0900268554688,16.049999237060547,BEAR,114.43242448059436,BEAR,7,8|9|10,,,False
2026-06-03T11:20:00-04:00,755.5399780273438,16.149999618530273,BEAR,118.24041512010126,BEAR,8,8|10,,,False
2026-06-03T11:25:00-04:00,756.1199951171875,16.06999969482422,BEAR,114.76319271673674,BEAR,7,8|9|10,,,False
2026-06-03T11:30:00-04:00,755.6199951171875,16.18000030517578,BEAR,116.33723614769451,BEAR,8,8|10,,,False
2026-06-03T11:35:00-04:00,755.3499755859375,16.209999084472656,BEAR,119.70829776463461,BEAR,8,8|9,level_rejection|confluence,755.3599853515625,False
2026-06-03T11:40:00-04:00,755.2000122070312,16.219999313354492,BEAR,123.31207212795334,BEAR,9,8,level_rejection|confluence,755.3599853515625,False
2026-06-03T11:45:00-04:00,755.2000122070312,16.239999771118164,BEAR,125.55592118392269,BEAR,7,8|9|10,,,False
2026-06-03T11:50:00-04:00,755.280029296875,16.239999771118164,BEAR,125.85211295350973,BEAR,7,7|8|9,level_rejection|confluence,755.3599853515625,False
2026-06-03T11:55:00-04:00,755.2100219726562,16.239999771118164,BEAR,126.07615810767356,BEAR,8,8|9,level_rejection|confluence|trendline_rejection,755.3599853515625,False
2026-06-03T12:00:00-04:00,755.344970703125,16.280000686645508,BEAR,124.14819268673227,BEAR,7,7|8|9,level_rejection|confluence,755.3599853515625,False
2026-06-03T12:05:00-04:00,755.0700073242188,16.290000915527344,BEAR,124.64495417971193,BEAR,8,7|8,level_rejection|confluence|trendline_rejection,755.3599853515625,False
2026-06-03T12:10:00-04:00,755.260009765625,16.260000228881836,BEAR,122.38777717603853,BEAR,8,8|9,level_rejection|confluence,755.3599853515625,False
2026-06-03T12:15:00-04:00,754.9299926757812,16.360000610351562,BEAR,123.18591229284266,BEAR,8,8|10,,,False
2026-06-03T12:20:00-04:00,754.1300048828125,16.459999084472656,BEAR,131.28696055448472,BEAR,9,,trendline_rejection,,True
2026-06-03T12:50:00-04:00,754.5700073242188,16.31999969482422,BEAR,135.97375027567296,BEAR,8,8|10,,,False
2026-06-03T12:55:00-04:00,755.1199951171875,16.260000228881836,BEAR,126.06088916139697,BEAR,7,8|9|10,,,False
2026-06-03T13:00:00-04:00,754.7100219726562,16.290000915527344,BEAR,121.35930721771047,BEAR,7,8|9|10,,,False
2026-06-03T13:05:00-04:00,754.9099731445312,16.190000534057617,BEAR,114.74591414446422,BEAR,6,7|8|9|10,,,False
2026-06-03T13:10:00-04:00,754.280029296875,16.309999465942383,BEAR,115.06758992245523,BEAR,6,7|8|9|10,,,False
2026-06-03T13:15:00-04:00,754.1699829101562,16.309999465942383,BEAR,115.78403232206256,BEAR,8,8|10,,,False
2026-06-03T13:20:00-04:00,754.5374755859375,16.25,BEAR,111.94800995124297,BEAR,7,8|9|10,,,False
2026-06-03T13:25:00-04:00,754.6325073242188,16.25,BEAR,107.17172594991098,BEAR,7,8|9|10,,,False
2026-06-03T13:30:00-04:00,754.9099731445312,16.219999313354492,BEAR,99.78867664561903,BEAR,7,8|9|10,,,False
2026-06-03T13:35:00-04:00,755.0,16.18000030517578,BEAR,92.21814821635235,BEAR,7,8|9|10,,,False
2026-06-03T13:40:00-04:00,755.2100219726562,16.149999618530273,BEAR,83.31318548229092,BEAR,8,8|9,level_rejection|confluence,755.3599853515625,False
2026-06-03T13:45:00-04:00,755.22998046875,16.15999984741211,BEAR,75.3024548749977,BEAR,7,8|9|10,,,False
2026-06-03T13:50:00-04:00,755.6174926757812,16.079999923706055,BEAR,64.32308558750037,BEAR,7,8|9|10,,,False
2026-06-03T13:55:00-04:00,755.5650024414062,16.059999465942383,MIXED,57.678163168293395,BEAR,7,5|8|10,,,False
2026-06-03T14:00:00-04:00,755.530029296875,16.06999969482422,MIXED,52.54046534109875,BEAR,6,1|5|8|10,,,False
2026-06-03T14:05:00-04:00,755.3400268554688,16.079999923706055,MIXED,48.911590366185465,BEAR,7,1|5|8,level_rejection|confluence,755.3599853515625,False
2026-06-03T14:10:00-04:00,755.2999877929688,16.100000381469727,MIXED,45.7901006051884,BEAR,7,1|5|8,level_rejection|confluence,755.3599853515625,False
2026-06-03T14:15:00-04:00,755.4749755859375,16.049999237060547,MIXED,41.95085629070263,BEAR,4,1|5|7|8|9|10,,,False
2026-06-03T14:20:00-04:00,755.6950073242188,16.040000915527344,MIXED,37.258508057107065,BEAR,4,1|5|7|8|9|10,,,False
2026-06-03T14:25:00-04:00,755.97998046875,16.0,MIXED,31.490626021923163,BEAR,5,1|5|8|9|10,,,False
2026-06-03T14:30:00-04:00,755.72998046875,16.030000686645508,MIXED,27.72320020898178,BEAR,5,1|5|6|8|10,,,False
2026-06-03T14:35:00-04:00,755.7150268554688,16.049999237060547,MIXED,24.427317004483484,BEAR,5,1|5|6|8|10,,,False
2026-06-03T14:40:00-04:00,755.7000122070312,16.049999237060547,MIXED,21.55379811392777,BEAR,4,1|5|6|8|9|10,,,False
2026-06-03T14:45:00-04:00,755.594970703125,16.06999969482422,MIXED,19.547933060630385,BEAR,6,1|6,trendline_rejection,,False
2026-06-03T14:50:00-04:00,755.6099853515625,16.06999969482422,MIXED,17.64947702945392,BEAR,3,1|5|6|7|8|9|10,,,False
2026-06-03T14:55:00-04:00,755.5830078125,16.059999465942383,MIXED,16.08014279697727,BEAR,5,1|6|7,trendline_rejection,,False
2026-06-03T15:00:00-04:00,755.0499877929688,16.149999618530273,MIXED,17.556504379672333,BEAR,7,5|6|8,level_rejection|confluence|trendline_rejection,755.3599853515625,False
2026-06-03T15:05:00-04:00,755.1300048828125,16.110000610351562,MIXED,18.33402544158389,BEAR,6,5|6|8|9,level_rejection|confluence,755.3599853515625,False
2026-06-03T15:10:00-04:00,755.0399780273438,16.139999389648438,MIXED,19.427456536959653,BEAR,7,6,trendline_rejection,,False
2026-06-03T15:15:00-04:00,755.1300048828125,16.1299991607666,MIXED,19.81091013403784,BEAR,6,5|6|8|9,level_rejection|confluence,755.3599853515625,False
2026-06-03T15:20:00-04:00,754.6900024414062,16.149999618530273,BEAR,24.97284995829432,BEAR,8,6,ribbon_flip|trendline_rejection,,False
2026-06-03T15:25:00-04:00,754.8300170898438,16.149999618530273,BEAR,28.1363924756306,BEAR,5,6|7|8|9|10,ribbon_flip,,False
2026-06-03T15:30:00-04:00,754.7933959960938,16.1299991607666,BEAR,30.946946507890516,BEAR,7,7|8|10,ribbon_flip,,False
2026-06-03T15:35:00-04:00,755.3099975585938,15.989999771118164,BEAR,27.80577121729948,BEAR,6,6|7|8|9,level_rejection|confluence,755.3599853515625,False
2026-06-03T15:40:00-04:00,755.280029296875,15.970000267028809,BEAR,25.366896411583184,BEAR,7,6|7|8,level_rejection|confluence|trendline_rejection,755.3599853515625,False
2026-06-03T15:45:00-04:00,755.3400268554688,16.020000457763672,BEAR,22.601625440404405,BEAR,6,6|7|8|9,level_rejection|confluence,755.3599853515625,False
2026-06-04T09:35:00-04:00,752.9099731445312,16.139999389648438,BEAR,71.41537895530519,BEAR,7,1|8|9,level_rejection,753.0,False
2026-06-04T09:40:00-04:00,752.0250244140625,16.190000534057617,BEAR,93.04325123098351,BEAR,7,1|8|9,level_rejection,752.25,False
2026-06-04T09:45:00-04:00,752.5599975585938,16.06999969482422,BEAR,104.82333132840722,BEAR,6,1|8|9|10,,,False
2026-06-04T09:50:00-04:00,752.8099975585938,16.020000457763672,BEAR,111.34617659027981,BEAR,7,1|8|9,level_rejection,753.0,False
2026-06-04T09:55:00-04:00,753.2000122070312,15.970000267028809,BEAR,112.07999216209146,BEAR,7,1|8|9,level_rejection|confluence,753.5700073242188,False
2026-06-04T10:00:00-04:00,752.594970703125,16.030000686645508,BEAR,118.20366933585547,BEAR,8,8|9,level_rejection|confluence,753.3900146484375,False
2026-06-04T10:05:00-04:00,752.7000122070312,15.93000030517578,BEAR,121.47720974594449,BEAR,7,8|9|10,,,False
2026-06-04T10:10:00-04:00,753.3800048828125,15.800000190734863,BEAR,116.52155263491295,BEAR,7,7|8|9,level_rejection|confluence,753.5700073242188,False
2026-06-04T10:15:00-04:00,753.1900024414062,15.779999732971191,BEAR,113.70659675835668,BEAR,8,8|9,level_rejection|confluence|trendline_rejection,753.5700073242188,False
2026-06-04T10:20:00-04:00,754.1799926757812,15.65999984741211,BEAR,100.6273064638549,BEAR,7,7|8|9,level_rejection|confluence,754.1900024414062,False
2026-06-04T10:25:00-04:00,754.02001953125,15.6899995803833,BEAR,90.91970159469156,BEAR,7,7|8|9,level_rejection|confluence|trendline_rejection,754.25,False
2026-06-04T10:30:00-04:00,754.0,15.720000267028809,BEAR,82.61265897978092,BEAR,8,,trendline_rejection,,True
2026-06-04T11:00:00-04:00,754.5150146484375,15.729999542236328,BEAR,46.76595525619405,BEAR,8,8|9,level_rejection|confluence,754.5559457532615,False
2026-06-04T11:05:00-04:00,755.3699951171875,15.630000114440918,MIXED,35.346197961121106,BEAR,6,5|8|9|10,,,False
2026-06-04T11:10:00-04:00,755.5650024414062,15.640000343322754,MIXED,25.544478431686457,BEAR,5,5|6|8|9|10,,,False
2026-06-04T11:15:00-04:00,755.6500244140625,15.670000076293944,MIXED,17.528234696897016,BEAR,5,5|6|8|9|10,,,False
2026-06-04T11:20:00-04:00,755.719970703125,15.630000114440918,MIXED,21.710898743776852,BEAR,5,5|6|8|9|10,,,False
2026-06-04T11:25:00-04:00,755.864990234375,15.65999984741211,MIXED,25.34978021134293,BEAR,5,5|6|8|9|10,,,False
2026-06-04T11:30:00-04:00,755.6400146484375,15.6899995803833,BULL,32.38073435837805,BEAR,6,5|8|9|10,,,False
2026-06-04T11:35:00-04:00,755.6400146484375,15.670000076293944,BULL,38.07548497202333,BEAR,6,5|8|9|10,,,False
2026-06-04T11:40:00-04:00,755.280029296875,15.68000030517578,BULL,38.86213212255143,BEAR,7,5|8|9,level_rejection|confluence,755.3599853515625,False
2026-06-04T11:45:00-04:00,754.9199829101562,15.710000038146973,BULL,35.608335850508865,BEAR,7,5|8|9,level_rejection|confluence,755.3599853515625,False
2026-06-04T11:50:00-04:00,755.260009765625,15.630000114440918,BULL,36.19523606546409,BEAR,6,5|7|8|9,level_rejection|confluence,755.3599853515625,False
2026-06-04T11:55:00-04:00,755.3400268554688,15.609999656677246,BULL,37.283210418047474,BEAR,6,5|7|8|9,level_rejection|confluence,755.3599853515625,False
2026-06-04T12:00:00-04:00,755.4600830078125,15.600000381469728,BULL,39.18536458654671,BEAR,6,5|8|9|10,,,False
2026-06-04T12:05:00-04:00,756.2100219726562,15.510000228881836,BULL,48.17318710344125,BEAR,6,5|8|9|10,,,False
2026-06-04T12:10:00-04:00,756.2100219726562,15.550000190734863,BULL,55.281698985538696,BEAR,7,5|8|10,,,False
2026-06-04T12:15:00-04:00,756.385009765625,15.550000190734863,BULL,62.58926233298325,MIXED,6,5|7|8|9,level_rejection|confluence,756.4,False
2026-06-04T12:20:00-04:00,756.6099853515625,15.520000457763672,BULL,70.52794714375068,MIXED,5,5|7|8|9|10,,,False
2026-06-04T12:50:00-04:00,756.8499755859375,15.4399995803833,BULL,92.14036793238165,MIXED,6,5|8|9|10,,,False
2026-06-04T12:55:00-04:00,756.7949829101562,15.449999809265137,BULL,93.36407186738143,MIXED,6,5|8|9|10,,,False
2026-06-04T13:00:00-04:00,756.7100219726562,15.449999809265137,BULL,92.95880389269087,MIXED,6,5|8|9|10,,,False
2026-06-04T13:05:00-04:00,756.9099731445312,15.420000076293944,BULL,94.12389405280237,MIXED,6,5|8|9|10,,,False
2026-06-04T13:10:00-04:00,756.8400268554688,15.420000076293944,BULL,93.81921657561634,MIXED,7,5|8|10,,,False
2026-06-04T13:15:00-04:00,756.8599853515625,15.420000076293944,BULL,93.22533102055104,MIXED,5,5|7|8|9|10,,,False
2026-06-04T13:20:00-04:00,756.8201293945312,15.420000076293944,BULL,91.78678222119743,MIXED,6,5|7|8|10,,,False
2026-06-04T13:25:00-04:00,757.1099853515625,15.399999618530272,BULL,93.0265825819788,MIXED,6,5|8|9|10,,,False
2026-06-04T13:30:00-04:00,757.2100219726562,15.390000343322754,BULL,94.5242464606963,MIXED,5,5|7|8|9|10,,,False
2026-06-04T13:35:00-04:00,757.0999755859375,15.40999984741211,BULL,94.08147785243273,MIXED,6,5|8|9|10,,,False
2026-06-04T13:40:00-04:00,757.2606201171875,15.399999618530272,BULL,94.80810221435831,MIXED,6,5|8|9|10,,,False
2026-06-04T13:45:00-04:00,757.4199829101562,15.390000343322754,BULL,96.47883586166017,MIXED,5,5|7|8|9|10,,,False
2026-06-04T13:50:00-04:00,757.3699951171875,15.390000343322754,BULL,96.77980362091603,MIXED,6,5|8|9|10,,,False
2026-06-04T13:55:00-04:00,757.6849975585938,15.34000015258789,BULL,99.67724340456243,MIXED,5,5|7|8|9|10,,,False
2026-06-04T14:00:00-04:00,757.77001953125,15.359999656677246,BULL,102.34575779662691,BULL,3,1|5|7|8|9|10,,,False
2026-06-04T14:05:00-04:00,757.739990234375,15.369999885559082,BULL,103.63650707914758,BULL,5,1|5|8|10,,,False
2026-06-04T14:10:00-04:00,757.6799926757812,15.369999885559082,BULL,103.48119171014787,BULL,5,1|5|8|10,,,False
2026-06-04T14:15:00-04:00,757.8499755859375,15.369999885559082,BULL,104.4846286433085,BULL,3,1|5|7|8|9|10,,,False
2026-06-04T14:20:00-04:00,757.7999877929688,15.380000114440918,BULL,104.19029244059175,BULL,5,1|5|8|10,,,False
2026-06-04T14:25:00-04:00,757.8099975585938,15.390000343322754,BULL,103.44291863781336,BULL,4,1|5|8|9|10,,,False
2026-06-04T14:30:00-04:00,757.7999877929688,15.390000343322754,BULL,102.12315353766144,BULL,4,1|5|8|9|10,,,False
2026-06-04T14:35:00-04:00,757.7999877929688,15.369999885559082,BULL,100.44262856589512,BULL,4,1|5|8|9|10,,,False
2026-06-04T14:40:00-04:00,757.7899780273438,15.369999885559082,BULL,98.37316069750841,BULL,4,1|5|8|9|10,,,False
2026-06-04T14:45:00-04:00,757.880126953125,15.369999885559082,BULL,97.01801486646673,BULL,3,1|5|7|8|9|10,,,False
2026-06-04T14:50:00-04:00,757.8400268554688,15.380000114440918,BULL,94.92898426623242,BULL,3,1|5|7|8|9|10,,,False
2026-06-04T14:55:00-04:00,757.6199951171875,15.369999885559082,BULL,90.41272863421455,BULL,5,1|5|8|10,,,False
2026-06-04T15:00:00-04:00,757.8900146484375,15.369999885559082,BULL,88.92776890791083,BULL,4,5|7|8|9|10,,,False
2026-06-04T15:05:00-04:00,757.9201049804688,15.369999885559082,BULL,87.49541316877867,BULL,4,5|7|8|9|10,,,False
2026-06-04T15:10:00-04:00,757.780029296875,15.359999656677246,BULL,84.37827020272834,BULL,6,5|8|10,,,False
2026-06-04T15:15:00-04:00,757.6950073242188,15.359999656677246,BULL,80.45591521402002,BULL,6,5|8|10,,,False
2026-06-04T15:20:00-04:00,757.969970703125,15.329999923706056,BULL,79.56773996307902,BULL,4,5|7|8|9|10,,,False
2026-06-04T15:25:00-04:00,758.2899780273438,15.279999732971191,BULL,81.63894910032923,BULL,4,5|7|8|9|10,,,False
2026-06-04T15:30:00-04:00,758.135009765625,15.260000228881836,BULL,81.28447143993753,BULL,6,5|8|10,,,False
2026-06-04T15:35:00-04:00,758.1500244140625,15.25,BULL,80.67228376187359,BULL,4,5|7|8|9|10,,,False
2026-06-04T15:40:00-04:00,757.7999877929688,15.279999732971191,BULL,76.1267745299051,BULL,5,5|7|8|10,,,False
2026-06-04T15:45:00-04:00,757.8400268554688,15.229999542236328,BULL,72.35432428581134,BULL,4,5|7|8|9|10,,,False
2026-06-05T09:35:00-04:00,751.5999755859375,16.1200008392334,BEAR,54.75038705621955,MIXED,8,1|8,level_rejection|ribbon_flip,752.3099975585938,False
2026-06-05T09:40:00-04:00,750.3099975585938,16.280000686645508,BEAR,112.89412985580611,MIXED,8,1|8,level_rejection|ribbon_flip|confluence,751.469970703125,False
2026-06-05T09:45:00-04:00,749.4500122070312,16.469999313354492,BEAR,168.81452618303,BEAR,7,1|8|10,ribbon_flip,,False
2026-06-05T09:50:00-04:00,750.010009765625,16.420000076293945,BEAR,208.0912936956679,BEAR,5,1|7|8|9|10,,,False
2026-06-05T09:55:00-04:00,748.72998046875,16.690000534057617,BEAR,252.2311432298693,BEAR,6,1|8|9|10,,,False
2026-06-05T10:00:00-04:00,749.02001953125,16.719999313354492,BEAR,284.09073087836987,BEAR,6,7|8|9|10,,,False
2026-06-05T10:05:00-04:00,749.8099975585938,16.579999923706055,BEAR,300.5668217221569,BEAR,6,7|8|9|10,,,False
2026-06-05T10:10:00-04:00,750.1099853515625,16.489999771118164,BEAR,309.29908615104296,BEAR,7,8|9|10,,,False
2026-06-05T10:15:00-04:00,750.9000854492188,16.219999313354492,BEAR,306.6126431622706,BEAR,7,8|9|10,,,False
2026-06-05T10:20:00-04:00,749.7449951171875,16.420000076293945,BEAR,314.4027713049695,BEAR,7,8|9|10,,,False
2026-06-05T10:25:00-04:00,749.219970703125,16.600000381469727,BEAR,324.33162274186316,BEAR,7,8|9|10,,,False
2026-06-05T10:30:00-04:00,750.427490234375,16.309999465942383,BEAR,318.2819274075996,BEAR,6,7|8|9|10,,,False
2026-06-05T10:35:00-04:00,750.1699829101562,16.270000457763672,BEAR,314.07987987315664,BEAR,6,7|8|9|10,,,False
2026-06-05T10:40:00-04:00,749.5599975585938,16.40999984741211,BEAR,315.01810601311035,BEAR,7,8|9|10,,,False
2026-06-05T10:45:00-04:00,749.3900146484375,16.420000076293945,BEAR,315.6871548323238,BEAR,7,8|9|10,,,False
2026-06-05T10:50:00-04:00,749.6339721679688,16.31999969482422,BEAR,311.90711442123984,BEAR,7,8|9|10,,,False
2026-06-05T10:55:00-04:00,749.8800048828125,16.229999542236328,BEAR,304.47008781270597,BEAR,7,8|9|10,,,False
2026-06-05T11:00:00-04:00,749.5,16.309999465942383,BEAR,300.4579461526873,BEAR,7,8|9|10,,,False
2026-06-05T11:05:00-04:00,748.9299926757812,16.399999618530273,BEAR,301.22379394956624,BEAR,7,8|9|10,,,False
2026-06-05T11:10:00-04:00,748.2999877929688,16.540000915527344,BEAR,306.5256557007956,BEAR,8,,trendline_rejection,,True
2026-06-05T11:30:00-04:00,747.6699829101562,16.719999313354492,BEAR,313.48534184584196,BEAR,8,8|10,,,False
2026-06-05T11:35:00-04:00,746.7899780273438,16.940000534057617,BEAR,322.9937335466843,BEAR,8,8|10,,,False
2026-06-05T11:40:00-04:00,746.5800170898438,17.020000457763672,BEAR,331.07024163355163,BEAR,8,8|10,,,False
2026-06-05T11:45:00-04:00,746.3599853515625,17.15999984741211,BEAR,338.02518589365036,BEAR,8,8|10,,,False
2026-06-05T11:50:00-04:00,746.739990234375,17.209999084472656,BEAR,337.89465184033816,BEAR,7,8|9|10,,,False
2026-06-05T11:55:00-04:00,746.5800170898438,17.209999084472656,BEAR,337.4494801177434,BEAR,8,8|10,,,False
2026-06-05T12:00:00-04:00,746.1099853515625,17.5,BEAR,339.91208565118995,BEAR,9,10,,,False
2026-06-05T12:05:00-04:00,745.22998046875,17.950000762939453,BEAR,348.93438209135184,BEAR,9,10,,,False
2026-06-05T12:10:00-04:00,745.4749755859375,17.860000610351562,BEAR,351.8175771985966,BEAR,7,8|9|10,,,False
2026-06-05T12:15:00-04:00,744.8099975585938,18.100000381469727,BEAR,358.9220931214754,BEAR,9,10,,,False
2026-06-05T12:20:00-04:00,745.1201782226562,17.969999313354492,BEAR,359.50517469520946,BEAR,6,7|8|9|10,,,False
2026-06-05T12:25:00-04:00,744.7401123046875,18.100000381469727,BEAR,361.76654311296943,BEAR,8,7|10,,,False
2026-06-05T12:30:00-04:00,744.239990234375,18.51000022888184,BEAR,366.61960449396247,BEAR,9,10,,,False
2026-06-05T12:35:00-04:00,744.22998046875,18.559999465942383,BEAR,368.57400181213507,BEAR,8,8|10,,,False
2026-06-05T12:40:00-04:00,743.27001953125,18.93000030517578,BEAR,377.8272243233687,BEAR,9,10,,,False
2026-06-05T12:45:00-04:00,743.5599975585938,18.940000534057617,BEAR,380.27279634616207,BEAR,6,7|8|9|10,,,False
2026-06-05T12:50:00-04:00,744.5599975585938,18.6299991607666,BEAR,369.86202584392913,BEAR,6,7|8|9|10,,,False
2026-06-05T12:55:00-04:00,744.5399780273438,18.549999237060547,BEAR,359.35038452047365,BEAR,7,8|9|10,,,False
2026-06-05T13:00:00-04:00,743.9000244140625,18.64999961853028,BEAR,355.14296185059493,BEAR,9,10,,,False
2026-06-05T13:05:00-04:00,743.5,18.600000381469727,BEAR,353.69487535675717,BEAR,7,8|9|10,,,False
2026-06-05T13:10:00-04:00,743.4099731445312,18.709999084472656,BEAR,351.36060087326086,BEAR,9,10,,,False
2026-06-05T13:15:00-04:00,743.280029296875,18.790000915527344,BEAR,348.718667522553,BEAR,9,10,,,False
2026-06-05T13:20:00-04:00,744.0700073242188,18.440000534057617,BEAR,336.4522370979216,BEAR,6,7|8|9|10,,,False
2026-06-05T13:25:00-04:00,744.030029296875,18.39999961853028,BEAR,324.8134185607796,BEAR,7,7|8|10,,,False
2026-06-05T13:30:00-04:00,744.239990234375,18.31999969482422,BEAR,311.2080630335299,BEAR,7,8|9|10,,,False
2026-06-05T13:35:00-04:00,744.9299926757812,17.969999313354492,BEAR,291.1668533260354,BEAR,6,7|8|9|10,,,False
2026-06-05T13:40:00-04:00,743.8150024414062,18.239999771118164,BEAR,284.3695092331586,BEAR,9,10,,,False
2026-06-05T13:45:00-04:00,743.9600219726562,18.13999938964844,BEAR,275.6430998686483,BEAR,7,8|9|10,,,False
2026-06-05T13:50:00-04:00,744.1199951171875,18.100000381469727,BEAR,265.228990112405,BEAR,7,8|9|10,,,False
2026-06-05T13:55:00-04:00,744.6699829101562,17.920000076293945,BEAR,249.50830729352447,BEAR,7,8|9|10,,,False
2026-06-05T14:00:00-04:00,743.4000244140625,18.26000022888184,BEAR,248.08733226966524,BEAR,8,1|10,,,False
2026-06-05T14:05:00-04:00,743.2399291992188,18.34000015258789,BEAR,247.10611836495673,BEAR,8,1|10,,,False
2026-06-05T14:10:00-04:00,742.1799926757812,18.63999938964844,BEAR,255.67423286693156,BEAR,8,1|10,,,False
2026-06-05T14:15:00-04:00,741.4199829101562,18.90999984741211,BEAR,268.9829617401301,BEAR,8,1|10,,,False
2026-06-05T14:20:00-04:00,741.5,18.86000061035156,BEAR,277.5399174378208,BEAR,5,1|7|8|9|10,,,False
2026-06-05T14:25:00-04:00,740.9000244140625,19.030000686645508,BEAR,289.07897348053666,BEAR,8,1|10,,,False
2026-06-05T14:30:00-04:00,740.6400146484375,19.190000534057617,BEAR,299.53346338367055,BEAR,8,1|10,,,False
2026-06-05T14:35:00-04:00,740.5750122070312,19.299999237060547,BEAR,307.04543939193627,BEAR,8,1|10,,,False
2026-06-05T14:40:00-04:00,740.030029296875,19.38999938964844,BEAR,316.99216400154455,BEAR,8,1|10,,,False
